20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	20	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	21	00	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	21	02	8753	M	2	0	0	5
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	21	10	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	21	13	8753	M	1	1	50	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	22	-1	33421	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	22	02	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	22	03	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	22	06	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	22	09	27758	P	2	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	22	09	8753	M	2	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	22	15	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	23	-1	33421	M	3	0	0	7
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	23	01	8753	M	2	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	23	11	27758	P	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005259235	-	nad-a001-02-000000037653442	bsn-a001-00-000000000165444	23	11	8753	M	1	0	0	3
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	08	15	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	11	08	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	11	12	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	12	-1	33421	M	2	0	0	18
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	12	09	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	12	99	8753	M	3	0	0	6
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	13	-1	33421	M	1	0	0	5
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	13	02	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	13	99	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	14	07	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	14	09	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	14	99	8753	M	3	0	0	6
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	16	-1	33421	M	1	0	0	18
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	17	03	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	17	99	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	19	03	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	19	99	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	20	99	8753	M	3	0	0	6
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	21	99	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	22	-1	33421	M	1	0	0	29
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	23	-1	33421	M	4	0	0	56
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262808	-	nad-a001-02-000000023967168	bsn-a001-00-000000000165444	23	99	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	00	-1	11068	P	1	0	0	5
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	07	02	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	08	-1	33421	M	2	0	0	10
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	09	-1	33421	M	4	0	0	24
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	09	02	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	10	-1	11068	P	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	10	-1	33421	M	2	0	0	14
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	11	-1	33421	M	3	0	0	15
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	11	09	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	11	99	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	12	-1	11068	P	2	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	12	-1	33421	M	10	0	0	53
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	12	02	27758	P	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	12	02	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	12	06	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	12	09	8753	M	2	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	12	99	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	13	-1	11068	P	1	0	0	6
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	13	-1	33421	M	18	1	110	56
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	13	02	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	14	-1	33421	M	7	0	0	35
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	14	02	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	14	06	8753	M	2	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	14	09	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	14	99	8753	M	4	1	110	8
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	15	-1	11068	P	2	0	0	12
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	15	-1	33421	M	5	0	0	25
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	15	05	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	16	-1	11068	P	5	0	0	10
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	16	-1	33421	M	10	0	0	50
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	16	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	16	13	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	16	16	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	16	99	8753	M	2	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	17	-1	11068	P	2	0	0	17
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	17	-1	33421	M	15	0	0	77
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	17	09	8753	M	4	0	0	8
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	17	99	8753	M	4	0	0	8
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	18	-1	11068	P	5	0	0	23
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	18	-1	33421	M	17	0	0	80
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	18	02	27758	P	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	18	06	27758	P	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	18	07	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	18	08	27758	P	2	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	19	-1	11068	P	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	19	-1	33421	M	4	0	0	28
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	19	02	8753	M	5	0	0	10
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	19	07	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	19	99	8753	M	3	0	0	6
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	20	-1	33421	M	13	0	0	73
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	20	02	8753	M	2	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	21	-1	11068	P	1	0	0	7
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	21	-1	33421	M	14	0	0	76
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	21	02	27758	P	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	21	05	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	21	09	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	22	-1	33421	M	8	0	0	40
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	22	02	8753	M	3	0	0	6
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	22	03	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	22	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	23	-1	33421	M	18	0	0	93
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	23	02	8753	M	4	0	0	12
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	23	08	8753	M	1	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	23	09	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967213	bsn-a001-00-000000000165444	23	17	8753	M	1	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	00	-1	11068	P	1	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	07	02	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	08	-1	33421	M	2	0	0	8
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	09	-1	11068	P	1	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	09	-1	33421	M	5	0	0	28
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	09	02	8753	M	2	0	0	5
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	09	99	8753	M	2	0	0	5
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	10	-1	11068	P	2	0	0	5
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	10	-1	33421	M	2	0	0	12
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	11	-1	11068	P	2	0	0	8
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	11	-1	33421	M	4	0	0	20
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	11	09	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	12	-1	11068	P	4	0	0	10
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	12	-1	33421	M	10	0	0	43
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	12	02	27758	P	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	12	02	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	12	06	8753	M	3	0	0	7
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	12	09	8753	M	2	0	0	2
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	12	99	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	13	-1	11068	P	1	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	13	-1	33421	M	19	0	0	41
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	13	02	8753	M	1	0	0	1
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	14	-1	33421	M	8	0	0	36
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	14	02	8753	M	2	0	0	3
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	14	06	8753	M	3	0	0	4
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	14	09	8753	M	3	0	0	7
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	14	99	8753	M	7	1	150	14
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	15	-1	11068	P	2	0	0	8
20181125	994423	cmp-a001-02-000000000889862	grp-a001-02-000000005262814	-	nad-a001-02-000000023967214	bsn-a001-00-000000000165444	15	-1	33421	M	5	0	0	20
